D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_53_920.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_53_920.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_53_920.jpg, -0.211929, 1, 0, 30.1795
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_54_026.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_54_026.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_54_026.jpg, -0.07370728, 1, 0, 30.19111
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_54_127.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_54_127.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_54_127.jpg, 0, 1, 0, 30.18998
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_54_231.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_54_231.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_54_231.jpg, -0.0981285, 1, 0, 30.18883
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_54_334.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_54_334.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_54_334.jpg, -0.0158958, 1, 0, 30.19054
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_54_440.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_54_440.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_54_440.jpg, 0, 1, 0, 30.19025
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_54_542.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_54_542.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_54_542.jpg, -0.0677082, 1, 0, 30.1895
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_54_645.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_54_645.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_54_645.jpg, -0.3287541, 1, 0, 30.16579
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_54_749.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_54_749.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_54_749.jpg, -0.02017257, 1, 0, 30.18991
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_54_851.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_54_851.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_54_851.jpg, 0, 1, 0, 30.18993
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_54_957.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_54_957.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_54_957.jpg, -0.07017539, 1, 0, 30.18979
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_55_063.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_55_063.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_55_063.jpg, 0, 1, 0, 30.19023
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_55_167.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_55_167.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_55_167.jpg, 0, 1, 0, 30.19053
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_55_271.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_55_271.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_55_271.jpg, 0, 1, 0, 30.19029
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_55_375.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_55_375.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_55_375.jpg, 0, 1, 0, 30.18973
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_55_477.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_55_477.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_55_477.jpg, -0.2551797, 1, 0, 30.17365
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_55_579.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_55_579.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_55_579.jpg, -0.0002703071, 1, 0, 30.18938
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_55_680.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_55_680.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_55_680.jpg, 0, 1, 0, 30.19003
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_55_784.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_55_784.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_55_784.jpg, 0, 1, 0, 30.19026
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_55_888.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_55_888.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_55_888.jpg, 0, 1, 0, 30.19034
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_55_991.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_55_991.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_55_991.jpg, -0.1800624, 1, 0, 30.18193
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_56_095.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_56_095.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_56_095.jpg, 0, 1, 0, 30.18976
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_56_197.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_56_197.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_56_197.jpg, 0, 1, 0, 30.19024
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_56_302.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_56_302.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_56_302.jpg, 0, 1, 0, 30.19032
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_56_404.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_56_404.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_56_404.jpg, -0.1522341, 1, 0, 30.18427
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_56_508.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_56_508.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_56_508.jpg, -0.084486, 1, 0, 30.19016
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_56_613.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_56_613.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_56_613.jpg, 0, 1, 0, 30.18998
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_56_716.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_56_716.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_56_716.jpg, 0, 1, 0, 30.19028
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_56_820.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_56_820.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_56_820.jpg, 0, 1, 0, 30.19029
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_56_922.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_56_922.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_56_922.jpg, -0.2117547, 1, 0, 30.17862
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_57_025.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_57_025.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_57_025.jpg, 0, 1, 0, 30.18982
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_57_126.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_57_126.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_57_126.jpg, 0, 1, 0, 30.19023
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_57_229.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_57_229.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_57_229.jpg, -0.1629144, 1, 0, 30.18388
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_57_332.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_57_332.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_57_332.jpg, -0.1648206, 1, 0, 30.18847
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_57_432.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_57_432.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_57_432.jpg, -0.1168188, 1, 0, 30.19024
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_57_536.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_57_536.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_57_536.jpg, -0.3131949, 1, 0, 30.1741
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_57_638.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_57_638.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_57_638.jpg, -0.003768945, 1, 0, 30.18904
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_57_741.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_57_741.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_57_741.jpg, 0, 1, 0, 30.19008
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_57_841.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_57_841.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_57_841.jpg, 0, 1, 0, 30.19029
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_57_941.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_57_941.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_57_941.jpg, 0, 1, 0, 30.19031
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_58_043.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_58_043.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_58_043.jpg, 0, 1, 0, 30.19028
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_58_144.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_58_144.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_58_144.jpg, -0.1439667, 1, 0, 30.18426
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_58_244.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_58_244.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_58_244.jpg, 0, 1, 0, 30.19038
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_58_345.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_58_345.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_58_345.jpg, 0, 1, 0, 30.19028
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_58_448.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_58_448.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_58_448.jpg, 0, 1, 0, 30.19014
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_58_553.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_58_553.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_58_553.jpg, 0, 1, 0, 30.19031
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_58_655.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_58_655.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_58_655.jpg, 0, 1, 0, 30.1903
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_58_759.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_58_759.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_58_759.jpg, -0.2168295, 1, 0, 30.17845
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_58_862.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_58_862.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_58_862.jpg, 0, 1, 0, 30.18939
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_58_966.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_58_966.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_58_966.jpg, 0, 1, 0, 30.19019
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_59_069.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_59_069.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_59_069.jpg, 0, 1, 0, 30.19028
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_59_171.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_59_171.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_59_171.jpg, -0.0466725, 1, 0, 30.18987
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_59_274.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_59_274.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_59_274.jpg, -0.2596272, 1, 0, 30.17466
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_59_380.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_59_380.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_59_380.jpg, 0, 1, 0, 30.18936
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_59_481.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_59_481.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_59_481.jpg, 0, 1, 0, 30.1902
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_59_586.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_59_586.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_59_586.jpg, -0.1549323, 1, 0, 30.18488
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_59_687.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_59_687.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_59_687.jpg, 0, 1, 0, 30.19015
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_59_788.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_59_788.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_59_788.jpg, 0, 1, 0, 30.19029
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_59_893.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_59_893.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_59_893.jpg, 0, 1, 0, 30.19029
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_35_59_996.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_35_59_996.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_35_59_996.jpg, 0, 1, 0, 30.19031
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_00_101.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_00_101.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_00_101.jpg, 0, 1, 0, 30.19029
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_00_203.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_00_203.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_00_203.jpg, 0, 1, 0, 30.19029
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_00_305.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_00_305.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_00_305.jpg, 0, 1, 0, 30.1903
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_00_408.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_00_408.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_00_408.jpg, 0, 1, 0, 30.19031
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_00_512.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_00_512.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_00_512.jpg, 0, 1, 0, 30.19021
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_00_616.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_00_616.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_00_616.jpg, 0, 1, 0, 30.1903
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_00_716.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_00_716.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_00_716.jpg, -0.0161055, 1, 0, 30.19013
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_00_820.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_00_820.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_00_820.jpg, -0.1166442, 1, 0, 30.18947
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_00_921.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_00_921.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_00_921.jpg, 0, 1, 0, 30.18994
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_01_027.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_01_027.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_01_027.jpg, 0, 1, 0, 30.19026
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_01_129.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_01_129.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_01_129.jpg, 0, 1, 0, 30.1903
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_01_231.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_01_231.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_01_231.jpg, -0.1506819, 1, 0, 30.18445
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_01_333.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_01_333.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_01_333.jpg, -0.1722954, 1, 0, 30.1884
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_01_433.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_01_433.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_01_433.jpg, 0, 1, 0, 30.18965
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_01_536.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_01_536.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_01_536.jpg, 0, 1, 0, 30.19018
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_01_640.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_01_640.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_01_640.jpg, 0, 1, 0, 30.19027
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_01_744.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_01_744.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_01_744.jpg, 0, 1, 0, 30.19029
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_01_849.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_01_849.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_01_849.jpg, 0, 1, 0, 30.19032
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_01_951.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_01_951.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_01_951.jpg, 0, 1, 0, 30.19033
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_02_053.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_02_053.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_02_053.jpg, 0, 1, 0, 30.19029
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_02_156.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_02_156.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_02_156.jpg, 0, 1, 0, 30.19029
D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\center_2021_04_30_15_36_02_260.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\left_2021_04_30_15_36_02_260.jpg, D:\Fils 4th year\Licenta\screenshots\TrackA\IMG\right_2021_04_30_15_36_02_260.jpg, 0, 1, 0, 30.19029
